Runs: 500
85 4266 0.5904498
85 3990 0.55224913
85 4131 0.5717647
85 4373 0.60525954
85 4329 0.59916955
85 4301 0.5952941
85 4185 0.5792388
85 4724 0.65384084
85 4147 0.57397926
85 4178 0.5782699
85 4316 0.59737027
85 4063 0.56235296
85 4095 0.566782
85 4228 0.5851903
85 4143 0.5734256
85 4378 0.60595155
85 4126 0.57107264
85 4165 0.5764706
85 4133 0.5720415
85 4390 0.60761243
85 4338 0.6004152
85 4316 0.59737027
85 4118 0.5699654
85 4290 0.59377164
85 4258 0.58934253
85 4230 0.5854671
85 4192 0.5802076
85 4504 0.62339103
85 4257 0.58920413
85 4410 0.61038065
85 4455 0.616609
85 4270 0.5910035
85 4163 0.57619375
85 4368 0.60456747
85 4212 0.5829758
85 4486 0.6208997
85 4000 0.5536332
85 4233 0.58588237
85 4432 0.6134256
85 4202 0.58159167
85 4302 0.5954325
85 4293 0.59418684
85 4289 0.59363323
85 4236 0.5862976
85 4154 0.5749481
85 4119 0.5701038
85 4585 0.63460207
85 4353 0.6024914
85 4334 0.59986156
85 4476 0.6195156
85 4265 0.5903114
85 4304 0.5957093
85 4266 0.5904498
85 4221 0.5842215
85 4210 0.58269894
85 4370 0.6048443
85 4108 0.56858134
85 4144 0.573564
85 4291 0.59391004
85 4332 0.59958476
85 4408 0.6101038
85 4677 0.64733565
85 4257 0.58920413
85 4251 0.5883737
85 4212 0.5829758
85 4212 0.5829758
85 4203 0.5817301
85 4564 0.6316955
85 4164 0.57633215
85 4423 0.61217993
85 4401 0.609135
85 4419 0.6116263
85 4302 0.5954325
85 4352 0.6023529
85 4266 0.5904498
85 4434 0.6137024
85 4225 0.5847751
85 4258 0.58934253
85 4153 0.5748097
85 4070 0.5633218
85 4243 0.58726645
85 4502 0.62311417
85 4283 0.59280276
85 4059 0.5617993
85 4288 0.59349483
85 4116 0.56968856
85 4278 0.59211075
85 4282 0.59266436
85 4060 0.5619377
85 4315 0.5972318
85 3956 0.5475432
85 4407 0.6099654
85 4243 0.58726645
85 4630 0.64083046
85 4244 0.58740485
85 4152 0.57467127
85 4167 0.5767474
85 4453 0.6163322
85 4194 0.58048445
85 4224 0.5846367
85 4178 0.5782699
85 4237 0.586436
85 4110 0.56885815
85 4093 0.5665052
85 4345 0.6013841
85 4545 0.62906575
85 4203 0.5817301
85 4335 0.6
85 4427 0.61273354
85 4233 0.58588237
85 4338 0.6004152
85 4137 0.5725952
85 4293 0.59418684
85 4278 0.59211075
85 4077 0.56429064
85 4385 0.6069204
85 4186 0.5793772
85 4297 0.5947405
85 4398 0.6087197
85 4417 0.61134946
85 4417 0.61134946
85 4519 0.6254671
85 4105 0.5681661
85 4181 0.5786851
85 4461 0.61743945
85 4281 0.59252596
85 4309 0.5964014
85 4216 0.5835294
85 4227 0.5850519
85 4199 0.58117646
85 4482 0.620346
85 4355 0.6027682
85 4179 0.5784083
85 4326 0.59875435
85 4152 0.57467127
85 4125 0.57093424
85 4328 0.59903115
85 4125 0.57093424
85 4291 0.59391004
85 4358 0.6031834
85 4499 0.62269896
85 4393 0.6080277
85 4232 0.58574396
85 4055 0.5612457
85 4762 0.65910035
85 4397 0.6085813
85 4386 0.6070588
85 4084 0.5652595
85 4215 0.583391
85 4155 0.57508653
85 4108 0.56858134
85 4293 0.59418684
85 4151 0.57453287
85 4164 0.57633215
85 4093 0.5665052
85 4340 0.60069203
85 4386 0.6070588
85 4177 0.5781315
85 4367 0.60442907
85 4358 0.6031834
85 4259 0.589481
85 4249 0.58809686
85 4220 0.584083
85 4232 0.58574396
85 4535 0.6276817
85 4260 0.5896194
85 4206 0.58214533
85 4286 0.59321797
85 4236 0.5862976
85 4288 0.59349483
85 4261 0.5897578
85 4048 0.5602768
85 4305 0.5958477
85 4335 0.6
85 4357 0.603045
85 4322 0.5982007
85 4477 0.619654
85 4434 0.6137024
85 4387 0.6071972
85 4495 0.62214535
85 4213 0.5831142
85 4157 0.57536334
85 4135 0.5723183
85 4379 0.60608995
85 4255 0.5889273
85 4157 0.57536334
85 4179 0.5784083
85 4386 0.6070588
85 4092 0.5663668
85 4327 0.59889275
85 4293 0.59418684
85 4355 0.6027682
85 4163 0.57619375
85 4274 0.5915571
85 4205 0.58200693
85 4309 0.5964014
85 4329 0.59916955
85 4268 0.5907266
85 4158 0.57550174
85 4308 0.596263
85 4091 0.5662284
85 4152 0.57467127
85 4302 0.5954325
85 4390 0.60761243
85 4455 0.616609
85 4439 0.6143945
85 4134 0.5721799
85 4196 0.58076125
85 4431 0.6132872
85 4507 0.62380624
85 4328 0.59903115
85 4106 0.5683045
85 3946 0.54615915
85 4168 0.5768858
85 4123 0.57065743
85 4158 0.57550174
85 4222 0.5843599
85 4234 0.58602077
85 4423 0.61217993
85 4224 0.5846367
85 4348 0.6017993
85 4271 0.5911419
85 4289 0.59363323
85 4314 0.5970934
85 4278 0.59211075
85 4329 0.59916955
85 4203 0.5817301
85 4117 0.56982696
85 4342 0.60096884
85 4236 0.5862976
85 4377 0.60581315
85 4196 0.58076125
85 4292 0.59404844
85 4070 0.5633218
85 4168 0.5768858
85 4233 0.58588237
85 4345 0.6013841
85 4520 0.6256055
85 4407 0.6099654
85 3969 0.5493426
85 4194 0.58048445
85 4251 0.5883737
85 4547 0.62934256
85 4244 0.58740485
85 4121 0.5703806
85 4328 0.59903115
85 4214 0.5832526
85 4406 0.609827
85 4356 0.6029066
85 4246 0.58768165
85 4290 0.59377164
85 4334 0.59986156
85 4382 0.6065052
85 4402 0.6092734
85 4294 0.59432524
85 4269 0.5908651
85 4448 0.61564016
85 4411 0.61051905
85 4363 0.60387546
85 4181 0.5786851
85 4247 0.58782005
85 4247 0.58782005
85 4355 0.6027682
85 4271 0.5911419
85 4261 0.5897578
85 4409 0.6102422
85 4230 0.5854671
85 4463 0.61771625
85 4354 0.6026298
85 4521 0.6257439
85 4132 0.5719031
85 4222 0.5843599
85 4090 0.56609
85 4220 0.584083
85 4400 0.6089965
85 4433 0.613564
85 4442 0.6148097
85 4165 0.5764706
85 4146 0.57384086
85 4376 0.60567474
85 4442 0.6148097
85 4273 0.5914187
85 4263 0.5900346
85 4446 0.6153633
85 4153 0.5748097
85 3993 0.55266434
85 4166 0.576609
85 4265 0.5903114
85 4281 0.59252596
85 4367 0.60442907
85 4203 0.5817301
85 4469 0.6185467
85 4387 0.6071972
85 4502 0.62311417
85 4343 0.60110724
85 4255 0.5889273
85 4426 0.61259514
85 4195 0.58062285
85 4333 0.59972316
85 4338 0.6004152
85 4008 0.5547405
85 4279 0.59224916
85 4109 0.56871974
85 4463 0.61771625
85 4130 0.5716263
85 4203 0.5817301
85 4441 0.6146713
85 4290 0.59377164
85 4140 0.5730104
85 4193 0.58034605
85 4261 0.5897578
85 4383 0.6066436
85 4527 0.6265744
85 4439 0.6143945
85 4334 0.59986156
85 4174 0.5777163
85 4298 0.5948789
85 4530 0.6269896
85 4286 0.59321797
85 4395 0.6083045
85 4258 0.58934253
85 4192 0.5802076
85 4087 0.5656747
85 4227 0.5850519
85 4241 0.58698964
85 4410 0.61038065
85 4316 0.59737027
85 4354 0.6026298
85 4207 0.58228374
85 4265 0.5903114
85 4352 0.6023529
85 4294 0.59432524
85 4346 0.6015225
85 4264 0.590173
85 4212 0.5829758
85 4220 0.584083
85 4338 0.6004152
85 4292 0.59404844
85 4304 0.5957093
85 3969 0.5493426
85 4449 0.61577857
85 4220 0.584083
85 4280 0.59238756
85 4365 0.60415226
85 3993 0.55266434
85 4256 0.58906573
85 4275 0.5916955
85 4259 0.589481
85 4197 0.58089966
85 4030 0.55778545
85 4258 0.58934253
85 4140 0.5730104
85 4249 0.58809686
85 4087 0.5656747
85 4291 0.59391004
85 4364 0.60401386
85 4207 0.58228374
85 4212 0.5829758
85 4282 0.59266436
85 4395 0.6083045
85 4209 0.58256054
85 4292 0.59404844
85 4315 0.5972318
85 4220 0.584083
85 4467 0.6182699
85 4250 0.5882353
85 4319 0.5977855
85 4121 0.5703806
85 4238 0.5865744
85 4390 0.60761243
85 4401 0.609135
85 4464 0.61785465
85 4436 0.6139792
85 4141 0.5731488
85 4218 0.5838062
85 4189 0.5797924
85 4121 0.5703806
85 4311 0.5966782
85 4294 0.59432524
85 4225 0.5847751
85 4217 0.5836678
85 4088 0.5658131
85 4130 0.5716263
85 4087 0.5656747
85 4442 0.6148097
85 4269 0.5908651
85 4055 0.5612457
85 4399 0.6088581
85 4258 0.58934253
85 4309 0.5964014
85 4075 0.56401384
85 4217 0.5836678
85 4324 0.5984775
85 4253 0.5886505
85 4198 0.58103806
85 4195 0.58062285
85 4239 0.5867128
85 4173 0.5775778
85 4456 0.6167474
85 4282 0.59266436
85 4379 0.60608995
85 4359 0.6033218
85 4369 0.60470587
85 4347 0.6016609
85 4145 0.5737024
85 4138 0.5727336
85 4333 0.59972316
85 4291 0.59391004
85 4176 0.5779931
85 4285 0.59307957
85 4202 0.58159167
85 4277 0.5919723
85 4375 0.60553634
85 4482 0.620346

Size : 90
90 5230 0.645679
90 4893 0.60407406
90 4768 0.588642
90 4942 0.61012346
90 4851 0.5988889
90 4691 0.5791358
90 4507 0.55641973
90 4765 0.5882716
90 4968 0.61333334
90 4712 0.5817284
90 4749 0.5862963
90 4589 0.5665432
90 4957 0.6119753
90 4793 0.5917284
90 4956 0.6118519
90 4741 0.5853087
90 4742 0.5854321
90 4753 0.58679014
90 4948 0.6108642
90 4961 0.61246914
90 4722 0.582963
90 5012 0.6187654
90 4649 0.5739506
90 4854 0.59925926
90 4650 0.5740741
90 4799 0.59246916
90 4720 0.58271605
90 4710 0.58148146
90 4897 0.6045679
90 4722 0.582963
90 4798 0.59234565
90 4445 0.5487654
90 4955 0.61172837
90 4650 0.5740741
90 4887 0.60333335
90 4881 0.6025926
90 5057 0.624321
90 4768 0.588642
90 4733 0.58432096
90 4591 0.5667901
90 4753 0.58679014
90 4950 0.6111111
90 4805 0.59320986
90 5013 0.6188889
90 4776 0.58962965
90 5038 0.6219753
90 4717 0.58234566
90 4702 0.5804938
90 5017 0.61938274
90 4963 0.6127161
90 4545 0.5611111
90 4729 0.58382714
90 4530 0.55925924
90 4930 0.608642
90 4869 0.6011111
90 4764 0.5881482
90 4640 0.5728395
90 4854 0.59925926
90 4688 0.57876545
90 4819 0.5949383
90 4729 0.58382714
90 4921 0.6075309
90 4707 0.58111113
90 4770 0.5888889
90 4767 0.5885185
90 4802 0.5928395
90 4744 0.585679
90 4804 0.5930864
90 4829 0.59617287
90 4551 0.56185186
90 4568 0.5639506
90 4916 0.60691357
90 4735 0.5845679
90 4606 0.56864196
90 4957 0.6119753
90 4799 0.59246916
90 4863 0.60037035
90 4641 0.57296294
90 4901 0.6050617
90 4729 0.58382714
90 4824 0.59555554
90 4657 0.5749383
90 4728 0.5837037
90 4750 0.58641976
90 4770 0.5888889
90 4774 0.5893827
90 4798 0.59234565
90 4700 0.5802469
90 4626 0.5711111
90 4783 0.5904938
90 4875 0.6018519
90 4897 0.6045679
90 4970 0.6135802
90 4695 0.5796296
90 4871 0.601358
90 4866 0.60074073
90 5008 0.6182716
90 4825 0.595679
90 4786 0.5908642
90 4784 0.5906173
90 4818 0.59481484
90 4812 0.5940741
90 4702 0.5804938
90 4793 0.5917284
90 4676 0.577284
90 4830 0.5962963
90 4789 0.59123456
90 4823 0.5954321
90 4666 0.5760494
90 4643 0.5732099
90 4951 0.61123455
90 5068 0.625679
90 4928 0.60839504
90 4831 0.59641975
90 4941 0.61
90 4659 0.5751852
90 4741 0.5853087
90 4808 0.59358025
90 4563 0.56333333
90 4818 0.59481484
90 4753 0.58679014
90 4922 0.60765433
90 4762 0.58790123
90 4880 0.60246915
90 4800 0.5925926
90 4735 0.5845679
90 4567 0.56382716
90 4757 0.58728397
90 4913 0.6065432
90 4705 0.5808642
90 4823 0.5954321
90 4811 0.5939506
90 4782 0.59037036
90 4595 0.5672839
90 4920 0.6074074
90 4716 0.5822222
90 4803 0.592963
90 4632 0.57185185
90 4719 0.5825926
90 4780 0.5901235
90 4770 0.5888889
90 5106 0.6303704
90 4942 0.61012346
90 5045 0.6228395
90 4841 0.59765434
90 5021 0.61987656
90 4828 0.59604937
90 4931 0.6087654
90 4397 0.5428395
90 4772 0.5891358
90 4848 0.5985185
90 4808 0.59358025
90 4612 0.5693827
90 4859 0.5998765
90 5088 0.62814814
90 4847 0.59839505
90 4949 0.61098766
90 5052 0.6237037
90 4725 0.5833333
90 4779 0.59
90 5028 0.6207407
90 4980 0.6148148
90 5151 0.63592595
90 4905 0.60555553
90 4863 0.60037035
90 4826 0.5958025
90 4871 0.601358
90 4952 0.61135805
90 4654 0.5745679
90 4983 0.6151852
90 4717 0.58234566
90 4669 0.5764198
90 4886 0.60320985
90 4666 0.5760494
90 4917 0.607037
90 4838 0.59728396
90 4946 0.6106173
90 4757 0.58728397
90 4911 0.6062963
90 4777 0.5897531
90 5042 0.6224691
90 4960 0.6123457
90 4646 0.57358027
90 4828 0.59604937
90 4640 0.5728395
90 4602 0.56814814
90 4791 0.5914815
90 4638 0.5725926
90 4654 0.5745679
90 4872 0.6014815
90 5060 0.62469137
90 4825 0.595679
90 4608 0.5688889
90 4737 0.5848148
90 4973 0.6139506
90 4725 0.5833333
90 4668 0.57629627
90 4783 0.5904938
90 4933 0.60901237
90 4783 0.5904938
90 4703 0.5806173
90 4672 0.5767901
90 5004 0.61777776
90 5062 0.62493825
90 4883 0.6028395
90 4950 0.6111111
90 4633 0.5719753
90 4618 0.57012343
90 4703 0.5806173
90 4709 0.581358
90 4884 0.602963
90 4582 0.565679
90 5005 0.6179012
90 4767 0.5885185
90 4900 0.60493827
90 4689 0.5788889
90 4826 0.5958025
90 4891 0.6038272
90 4704 0.58074075
90 4696 0.5797531
90 4848 0.5985185
90 4946 0.6106173
90 4840 0.59753084
90 4835 0.5969136
90 4899 0.6048148
90 4801 0.59271604
90 4801 0.59271604
90 4877 0.60209876
90 4763 0.5880247
90 4543 0.5608642
90 4830 0.5962963
90 4840 0.59753084
90 4802 0.5928395
90 4861 0.60012347
90 4896 0.60444444
90 4846 0.5982716
90 4818 0.59481484
90 4811 0.5939506
90 4844 0.59802467
90 4696 0.5797531
90 4815 0.59444445
90 4739 0.5850617
90 4877 0.60209876
90 4848 0.5985185
90 4693 0.5793827
90 4840 0.59753084
90 4897 0.6045679
90 4466 0.55135804
90 4817 0.59469134
90 4967 0.6132099
90 4879 0.6023457
90 4874 0.6017284
90 4465 0.55123454
90 4714 0.5819753
90 4896 0.60444444
90 5003 0.6176543
90 4856 0.5995062
90 4946 0.6106173
90 4928 0.60839504
90 5025 0.6203704
90 4936 0.6093827
90 4859 0.5998765
90 4888 0.6034568
90 4966 0.6130864
90 4818 0.59481484
90 4665 0.57592595
90 4850 0.59876543
90 4974 0.61407405
90 4804 0.5930864
90 4854 0.59925926
90 4698 0.58
90 5006 0.6180247
90 4755 0.587037
90 4663 0.575679
90 4913 0.6065432
90 5044 0.62271607
90 4887 0.60333335
90 4670 0.5765432
90 4682 0.5780247
90 4703 0.5806173
90 4990 0.6160494
90 4867 0.6008642
90 4917 0.607037
90 4514 0.55728394
90 4964 0.6128395
90 4834 0.59679013
90 4547 0.56135803
90 4825 0.595679
90 4777 0.5897531
90 4746 0.58592594
90 5004 0.61777776
90 4869 0.6011111
90 4718 0.58246917
90 4808 0.59358025
90 4959 0.6122222
90 4875 0.6018519
90 4751 0.5865432
90 4742 0.5854321
90 4847 0.59839505
90 4901 0.6050617
90 4678 0.57753086
90 4504 0.5560494
90 4842 0.5977778
90 4779 0.59
90 4951 0.61123455
90 4808 0.59358025
90 4865 0.6006173
90 5174 0.63876545
90 4663 0.575679
90 4761 0.5877778
90 4768 0.588642
90 4816 0.5945679
90 4736 0.58469135
90 4935 0.60925925
90 4801 0.59271604
90 5044 0.62271607
90 4637 0.5724691
90 4756 0.58716047
90 4747 0.5860494
90 4798 0.59234565
90 4677 0.5774074
90 4757 0.58728397
90 4682 0.5780247
90 4651 0.57419753
90 4798 0.59234565
90 4346 0.5365432
90 4819 0.5949383
90 4733 0.58432096
90 4661 0.5754321
90 5049 0.62333333
90 4987 0.615679
90 4834 0.59679013
90 4868 0.6009877
90 4699 0.5801235
90 4922 0.60765433
90 4694 0.57950616
90 5120 0.6320988
90 4755 0.587037
90 4722 0.582963
90 4678 0.57753086
90 4403 0.54358023
90 4737 0.5848148
90 4828 0.59604937
90 4488 0.55407405
90 4810 0.5938272
90 4763 0.5880247
90 5025 0.6203704
90 4731 0.5840741
90 5088 0.62814814
90 4655 0.57469136
90 4789 0.59123456
90 4690 0.57901233
90 4706 0.58098763
90 4640 0.5728395
90 4568 0.5639506
90 4916 0.60691357
90 4680 0.5777778
90 4685 0.57839507
90 4668 0.57629627
90 4854 0.59925926
90 4785 0.59074074
90 4901 0.6050617
90 4764 0.5881482
90 4791 0.5914815
90 4831 0.59641975
90 4759 0.58753085
90 4797 0.5922222
90 4615 0.5697531
90 4712 0.5817284
90 4460 0.5506173
90 4777 0.5897531
90 4844 0.59802467
90 4797 0.5922222
90 4901 0.6050617
90 4724 0.5832099
90 4543 0.5608642
90 4374 0.54
90 4881 0.6025926
90 4845 0.59814817
90 4862 0.6002469
90 5024 0.6202469
90 4753 0.58679014
90 5042 0.6224691
90 4624 0.5708642
90 4863 0.60037035
90 4841 0.59765434
90 4530 0.55925924
90 4727 0.58358026
90 4647 0.5737037
90 4743 0.58555555
90 4991 0.61617285
90 4909 0.60604936
90 4887 0.60333335
90 4610 0.5691358
90 4758 0.5874074
90 4697 0.57987654
90 4729 0.58382714
90 4607 0.56876546
90 4865 0.6006173
90 4868 0.6009877
90 4883 0.6028395
90 4976 0.614321
90 4760 0.5876543
90 4816 0.5945679
90 4597 0.5675309
90 4887 0.60333335
90 4960 0.6123457
90 4518 0.55777776
90 4773 0.58925927
90 4740 0.58518517
90 4800 0.5925926
90 4453 0.54975307
90 4865 0.6006173
90 5124 0.6325926
90 4775 0.58950615
90 4637 0.5724691
90 4771 0.5890123
90 4741 0.5853087
90 4709 0.581358
90 4805 0.59320986
90 4880 0.60246915
90 4803 0.592963
90 4675 0.5771605
90 4773 0.58925927
90 4730 0.58395064
90 4829 0.59617287
90 4759 0.58753085
90 4685 0.57839507
90 4621 0.5704938
90 5046 0.62296295
90 4904 0.6054321
90 4802 0.5928395
90 5055 0.6240741
90 4829 0.59617287
90 4921 0.6075309
90 4804 0.5930864
90 4733 0.58432096
90 4803 0.592963
90 4663 0.575679
90 4657 0.5749383
90 4702 0.5804938
90 5192 0.64098763
90 4698 0.58
90 5106 0.6303704
90 4780 0.5901235
90 4617 0.57
90 4845 0.59814817
90 4871 0.601358
90 4693 0.5793827
90 4705 0.5808642
90 4959 0.6122222
90 4931 0.6087654
90 5162 0.6372839
90 4897 0.6045679
90 4531 0.55938274
90 4567 0.56382716
90 4709 0.581358
90 4882 0.602716
90 4868 0.6009877
90 4842 0.5977778
90 4667 0.5761728
90 4830 0.5962963
90 4750 0.58641976
90 4813 0.5941975
90 4388 0.5417284
90 4987 0.615679
90 4846 0.5982716
90 4727 0.58358026
90 4652 0.574321
90 4798 0.59234565
90 4508 0.55654323
90 4778 0.58987653
90 4899 0.6048148
90 4944 0.6103704
90 4696 0.5797531
90 4543 0.5608642
90 4901 0.6050617
90 4741 0.5853087
90 4528 0.55901235
90 4845 0.59814817
90 5005 0.6179012
90 5019 0.6196296
90 4765 0.5882716
90 4624 0.5708642
90 4669 0.5764198
90 4882 0.602716
90 5217 0.6440741
90 4738 0.5849383
90 4559 0.5628395
90 4530 0.55925924
90 4670 0.5765432
90 4662 0.57555556
90 4676 0.577284
90 4650 0.5740741
90 4461 0.5507407
90 4968 0.61333334
90 4646 0.57358027
90 4681 0.57790124
90 4826 0.5958025
90 4577 0.56506175

Size : 95
95 5129 0.56831026
95 5437 0.6024377
95 5307 0.58803326
95 5437 0.6024377
95 5410 0.599446
95 5021 0.5563435
95 5211 0.5773961
95 5283 0.58537394
95 5321 0.58958447
95 5419 0.6004432
95 5322 0.5896953
95 5642 0.62515235
95 5507 0.6101939
95 4979 0.55168974
95 5506 0.6100831
95 5666 0.6278116
95 5421 0.6006648
95 5346 0.5923546
95 5370 0.59501386
95 5411 0.5995568
95 5478 0.6069806
95 5182 0.5741828
95 5546 0.61451524
95 5304 0.58770084
95 5375 0.5955679
95 5201 0.5762881
95 5304 0.58770084
95 5181 0.574072
95 5474 0.6065374
95 5553 0.6152909
95 5387 0.5968975
95 5142 0.56975067
95 4927 0.545928
95 5605 0.6210526
95 5579 0.61817175
95 5427 0.6013296
95 5405 0.598892
95 5570 0.6171745
95 5650 0.6260388
95 5286 0.58570635
95 5314 0.58880883
95 5431 0.60177284
95 5405 0.598892
95 5692 0.63069254
95 5451 0.60398895
95 5413 0.5997784
95 5184 0.5744044
95 5268 0.5837119
95 5059 0.560554
95 5324 0.5899169
95 5455 0.6044321
95 5317 0.58914125
95 5591 0.6195014
95 5354 0.593241
95 5306 0.58792245
95 5535 0.6132964
95 5349 0.59268695
95 5164 0.5721884
95 5197 0.5758449
95 5474 0.6065374
95 5358 0.5936842
95 5428 0.6014404
95 5062 0.56088644
95 5359 0.593795
95 5299 0.5871468
95 5378 0.5959003
95 5360 0.5939058
95 5575 0.61772853
95 5403 0.59867036
95 5623 0.6230471
95 5375 0.5955679
95 5165 0.5722992
95 5298 0.587036
95 5444 0.6032133
95 5395 0.5977839
95 5447 0.6035457
95 5316 0.58903044
95 5252 0.58193904
95 5322 0.5896953
95 5170 0.5728532
95 5341 0.5918006
95 5478 0.6069806
95 5553 0.6152909
95 5429 0.60155123
95 5332 0.5908033
95 5187 0.57473683
95 5399 0.59822714
95 5097 0.56476456
95 5092 0.56421053
95 5407 0.5991136
95 5363 0.5942382
95 5020 0.5562327
95 5614 0.62204987
95 5350 0.59279776
95 5094 0.56443214
95 5574 0.6176177
95 5396 0.5978947
95 5268 0.5837119
95 5314 0.58880883
95 5384 0.59656507
95 5097 0.56476456
95 5621 0.6228255
95 5332 0.5908033
95 5439 0.6026593
95 5291 0.5862604
95 5420 0.600554
95 5499 0.60930747
95 5301 0.5873684
95 5453 0.60421056
95 5407 0.5991136
95 5449 0.60376734
95 5198 0.5759557
95 5320 0.58947366
95 5641 0.62504154
95 5105 0.56565094
95 5063 0.56099725
95 5094 0.56443214
95 5329 0.5904709
95 5016 0.5557895
95 5148 0.5704155
95 5442 0.6029917
95 5469 0.6059834
95 5359 0.593795
95 5465 0.60554016
95 5104 0.5655402
95 5356 0.5934626
95 5448 0.60365653
95 5255 0.58227146
95 5301 0.5873684
95 5140 0.56952906
95 5355 0.5933518
95 5387 0.5968975
95 5121 0.5674238
95 5057 0.5603324
95 5270 0.58393353
95 5405 0.598892
95 5183 0.5742936
95 5443 0.6031025
95 5259 0.5827147
95 5611 0.62171745
95 5509 0.6104155
95 5471 0.606205
95 5279 0.5849308
95 5680 0.6293629
95 5578 0.61806095
95 5201 0.5762881
95 5282 0.58526313
95 5659 0.62703604
95 5370 0.59501386
95 5248 0.5814958
95 5216 0.5779501
95 5304 0.58770084
95 5421 0.6006648
95 5383 0.5964543
95 5360 0.5939058
95 5345 0.5922438
95 5414 0.5998892
95 5443 0.6031025
95 5239 0.58049864
95 5195 0.5756233
95 5536 0.6134072
95 5270 0.58393353
95 4968 0.5504709
95 5330 0.5905817
95 5414 0.5998892
95 5246 0.5812742
95 5539 0.6137396
95 5305 0.58781165
95 5424 0.6009972
95 5266 0.5834903
95 5301 0.5873684
95 5637 0.6245983
95 5495 0.60886425
95 5275 0.58448756
95 5442 0.6029917
95 5402 0.59855956
95 5506 0.6100831
95 5566 0.6167313
95 5408 0.5992244
95 5242 0.58083105
95 5211 0.5773961
95 5285 0.58559555
95 5356 0.5934626
95 5338 0.59146816
95 5039 0.5583379
95 5401 0.59844875
95 5305 0.58781165
95 5736 0.63556784
95 5483 0.60753465
95 5314 0.58880883
95 5201 0.5762881
95 5342 0.5919114
95 5190 0.57506925
95 5162 0.57196677
95 5292 0.5863712
95 5303 0.58759004
95 5144 0.5699723
95 5390 0.5972299
95 5122 0.5675346
95 5579 0.61817175
95 5489 0.6081994
95 5162 0.57196677
95 5107 0.56587255
95 5522 0.611856
95 5279 0.5849308
95 5134 0.5688643
95 5222 0.57861495
95 5421 0.6006648
95 5391 0.5973407
95 5430 0.60166204
95 5330 0.5905817
95 5217 0.5780609
95 5493 0.60864264
95 5205 0.5767313
95 5390 0.5972299
95 5387 0.5968975
95 5234 0.5799446
95 5213 0.5776177
95 5511 0.6106371
95 5384 0.59656507
95 5069 0.5616621
95 5353 0.5931302
95 5184 0.5744044
95 5570 0.6171745
95 5334 0.59102494
95 5235 0.5800554
95 5274 0.58437675
95 5460 0.60498613
95 5325 0.5900277
95 5194 0.57551247
95 5317 0.58914125
95 5426 0.6012188
95 5245 0.5811634
95 5324 0.5899169
95 5378 0.5959003
95 5097 0.56476456
95 5235 0.5800554
95 5061 0.56077564
95 5508 0.6103047
95 5140 0.56952906
95 5482 0.60742384
95 5362 0.5941274
95 4945 0.54792243
95 5386 0.5967867
95 5391 0.5973407
95 5368 0.59479225
95 5530 0.61274236
95 5425 0.601108
95 5481 0.60731304
95 5446 0.6034349
95 5138 0.5693075
95 5502 0.6096399
95 5365 0.59445983
95 5279 0.5849308
95 5582 0.61850417
95 5322 0.5896953
95 5388 0.5970083
95 5255 0.58227146
95 5213 0.5776177
95 5247 0.581385
95 5337 0.59135735
95 5350 0.59279776
95 5354 0.593241
95 4989 0.5527978
95 5397 0.59800553
95 5181 0.574072
95 5446 0.6034349
95 5666 0.6278116
95 5251 0.58182824
95 5184 0.5744044
95 5388 0.5970083
95 5354 0.593241
95 5388 0.5970083
95 5429 0.60155123
95 5408 0.5992244
95 5521 0.6117452
95 5323 0.5898061
95 5342 0.5919114
95 5590 0.6193906
95 5362 0.5941274
95 5239 0.58049864
95 5515 0.61108035
95 5389 0.5971191
95 5446 0.6034349
95 5370 0.59501386
95 5513 0.61085874
95 5338 0.59146816
95 5380 0.5961219
95 5288 0.58592796
95 5528 0.61252075
95 5396 0.5978947
95 5363 0.5942382
95 5432 0.60188365
95 5405 0.598892
95 5137 0.5691967
95 4736 0.52476454
95 5722 0.63401663
95 5353 0.5931302
95 5392 0.5974515
95 5281 0.5851523
95 5311 0.5884765
95 5196 0.5757341
95 5390 0.5972299
95 5106 0.56576174
95 5285 0.58559555
95 5106 0.56576174
95 5304 0.58770084
95 5646 0.62559557
95 5313 0.5886981
95 5634 0.6242659
95 5186 0.574626
95 5270 0.58393353
95 5106 0.56576174
95 5346 0.5923546
95 5171 0.572964
95 5210 0.5772853
95 5384 0.59656507
95 5444 0.6032133
95 5094 0.56443214
95 5347 0.5924654
95 5423 0.6008864
95 5233 0.5798338
95 5299 0.5871468
95 5315 0.58891964
95 5598 0.620277
95 5504 0.6098615
95 5489 0.6081994
95 5623 0.6230471
95 5258 0.5826039
95 5605 0.6210526
95 5304 0.58770084
95 5404 0.59878117
95 5114 0.5666482
95 5567 0.6168421
95 5447 0.6035457
95 5258 0.5826039
95 5520 0.6116344
95 5250 0.58171743
95 5024 0.5566759
95 5304 0.58770084
95 4949 0.54836565
95 5274 0.58437675
95 5493 0.60864264
95 5457 0.6046537
95 5188 0.57484764
95 5305 0.58781165
95 5309 0.58825487
95 5256 0.58238226
95 5156 0.57130194
95 5494 0.60875344
95 5223 0.57872576
95 5269 0.5838227
95 5409 0.5993352
95 5399 0.59822714
95 5199 0.5760665
95 5323 0.5898061
95 5360 0.5939058
95 5125 0.56786704
95 5326 0.5901385
95 5423 0.6008864
95 5458 0.6047645
95 5339 0.59157896
95 5362 0.5941274
95 5307 0.58803326
95 5315 0.58891964
95 5108 0.56598336
