Runs: 50
175 18277 0.5968
175 17636 0.5758694
175 18910 0.6174694
175 18540 0.60538775
175 17972 0.5868408
175 18233 0.59536326
175 17996 0.5876245
175 17911 0.584849
175 17760 0.5799184
175 17880 0.58383673
175 17898 0.5844245
175 18337 0.5987592
175 18607 0.60757554
175 18772 0.61296326
175 17938 0.5857306
175 18271 0.5966041
175 17678 0.5772408
175 18278 0.59683263
175 18377 0.6000653
175 18011 0.58811426
175 17788 0.58083266

Size : 180
180 19616 0.6054321
180 18903 0.58342594
180 19059 0.58824074
180 19013 0.58682096
180 18999 0.5863889
180 18734 0.5782099
180 19248 0.5940741
180 19319 0.59626544
180 19285 0.59521604
180 19839 0.6123148
180 19140 0.59074074
180 19135 0.5905864
180 19292 0.5954321
180 19205 0.5927469
180 19277 0.59496915
180 19283 0.59515435
180 19190 0.59228396
180 19585 0.6044753
180 18768 0.5792593
180 18944 0.58469135
180 18604 0.57419753
180 19367 0.5977469
180 19141 0.5907716
180 18748 0.57864195
180 19249 0.59410495
180 19401 0.5987963
180 18835 0.58132714
180 18924 0.5840741
180 19063 0.5883642
180 18670 0.5762346
180 18894 0.5831481
180 19947 0.61564815
180 18841 0.58151233
180 19063 0.5883642
180 19530 0.6027778
180 19390 0.5984568
180 19217 0.5931173
180 19527 0.6026852
180 19141 0.5907716
180 19510 0.6021605
180 19445 0.60015434
180 19290 0.59537035
180 19880 0.6135802
180 19004 0.5865432
180 19842 0.6124074
180 19448 0.6002469
180 19177 0.5918827
180 18981 0.5858333
180 19661 0.606821
180 19647 0.60638887

Size : 185
185 20266 0.59214026
185 20695 0.60467494
185 20964 0.6125347
185 20284 0.5926662
185 20676 0.6041198
185 20451 0.5975457
185 20126 0.58804965
185 19607 0.57288533
185 20469 0.5980716
185 20301 0.5931629
185 20267 0.59216946
185 19821 0.57913804
185 19973 0.58357924
185 20433 0.59701973
185 20305 0.5932798
185 20551 0.6004675
185 20234 0.59120524
185 20868 0.6097297
185 19818 0.5790504
185 20087 0.5869101
185 20330 0.59401023
185 19754 0.57718045
185 20337 0.59421474
185 19993 0.5841636
185 20037 0.5854492
185 20706 0.6049963
185 20494 0.59880203
185 20359 0.5948576
185 19960 0.58319944
185 20144 0.5885756
185 20268 0.59219867
185 19885 0.581008
185 20637 0.60298026
185 19799 0.57849526
185 21336 0.62340397
185 19948 0.5828488
185 20302 0.5931921
185 20271 0.59228635
185 20721 0.6054346
185 20437 0.5971366
185 20281 0.59257853
185 20037 0.5854492
185 20442 0.5972827
185 20109 0.58755296
185 20385 0.59561723
185 20116 0.58775747
185 20526 0.59973705
185 20032 0.5853031
185 20440 0.59722424
185 20161 0.5890723

Size : 190
190 21223 0.58789474
190 21261 0.58894736
190 21631 0.5991967
190 21775 0.6031856
190 20578 0.5700277
190 21984 0.60897505
190 21598 0.5982826
190 21194 0.5870914
190 20798 0.57612187
190 21591 0.5980886
190 21647 0.5996399
190 21280 0.58947366
190 21684 0.6006648
190 21490 0.59529084
190 21610 0.59861493
190 21172 0.586482
190 21493 0.595374
190 21668 0.60022163
190 21170 0.5864266
190 21819 0.60440445
190 21619 0.59886426
190 21498 0.59551245
190 21010 0.5819945
190 21809 0.6041274
190 21034 0.5826593
190 21912 0.6069806
190 21234 0.58819944
190 21360 0.59168977
190 21636 0.5993352
190 21505 0.59570634
190 21569 0.5974792
190 21472 0.59479225
190 21815 0.60429364
190 21913 0.60700834
190 21758 0.60271466
190 21034 0.5826593
190 21522 0.5961773
190 21794 0.6037119
190 21528 0.5963435
190 21930 0.6074792
190 20430 0.565928
190 20064 0.5557895
190 22013 0.6097784
190 21586 0.59795016
190 21265 0.58905816
190 21748 0.6024377
190 22883 0.6338781
190 22079 0.61160666
190 21517 0.59603876
190 21592 0.59811634

Size : 195
195 22389 0.58879685
195 22718 0.59744906
195 22644 0.595503
195 23498 0.6179619
195 22774 0.5989218
195 22519 0.59221566
195 22323 0.58706117
195 22692 0.5967653
195 22596 0.5942406
195 22251 0.58516765
195 22668 0.5961341
195 22879 0.6016831
195 22125 0.58185405
195 22874 0.6015516
195 22498 0.59166336
195 22169 0.58301115
195 22501 0.5917423
195 22612 0.5946614
195 22450 0.59040105
195 22249 0.5851151
195 22835 0.600526
195 22791 0.5993688
195 22422 0.5896647
195 22624 0.59497696
195 22103 0.58127546
195 21983 0.57811964
195 22571 0.59358317
195 21998 0.57851416
195 21950 0.5772518
195 22564 0.5933991
195 23141 0.6085733
195 22501 0.5917423
195 22092 0.5809862
195 22803 0.5996844
195 22575 0.59368837
195 22356 0.587929
195 22054 0.5799869
195 22955 0.6036818
195 22207 0.58401054
195 22023 0.5791716
195 23035 0.60578567
195 22587 0.5940039
195 22892 0.602025
195 22275 0.5857988
195 21811 0.5735963
195 22148 0.5824589
195 22709 0.5972124
195 21934 0.57683104
195 22952 0.6036029
195 22556 0.5931887

Size : 200
200 23596 0.5899
200 23498 0.58745
200 23444 0.5861
200 23416 0.5854
200 23315 0.582875
200 23627 0.590675
200 24041 0.601025
200 23397 0.584925
200 24325 0.608125
200 23948 0.5987
200 23571 0.589275
200 23579 0.589475
200 23674 0.59185
200 23606 0.59015
200 24004 0.6001
200 23643 0.591075
200 23667 0.591675
200 23116 0.5779
200 23944 0.5986
200 24395 0.609875
200 24486 0.61215
200 23420 0.5855
200 23496 0.5874
200 22978 0.57445
200 23338 0.58345
200 24160 0.604
200 22950 0.57375
200 23382 0.58455
200 23902 0.59755
200 23328 0.5832
200 23535 0.588375
200 22806 0.57015
200 23499 0.587475
200 23919 0.597975
200 22850 0.57125
200 23435 0.585875
200 23573 0.589325
200 24068 0.6017
200 23217 0.580425
200 24143 0.603575
200 23971 0.599275
200 23680 0.592
200 23585 0.589625
200 24186 0.60465
200 23617 0.590425
200 24280 0.607
200 23022 0.57555
200 23717 0.592925
200 23736 0.5934
200 24304 0.6076

Size : 205
205 24976 0.5943129
205 24837 0.5910053
205 25591 0.60894704
205 25249 0.60080904
205 24617 0.58577037
205 24909 0.5927186
205 24898 0.5924569
205 25324 0.6025937
205 24514 0.5833194
205 24337 0.5791077
205 24822 0.5906484
205 25810 0.6141582
205 24855 0.59143364
205 24814 0.59045804
205 25228 0.6003093
205 25036 0.5957406
205 25011 0.59514576
205 24954 0.5937894
205 25179 0.5991434
205 24132 0.5742296
205 24918 0.59293276
205 25044 0.595931
205 25172 0.5989768
205 24656 0.5866984
205 24865 0.59167165
205 24426 0.58122545
205 24738 0.58864963
205 24486 0.58265316
205 24114 0.5738013
205 25379 0.60390246
205 25268 0.60126114
205 25851 0.6151338
205 24969 0.5941464
205 24839 0.59105295
205 24954 0.5937894
205 24550 0.58417606
205 25031 0.59562165
205 24516 0.58336705
205 24499 0.5829625
205 24667 0.58696014
205 25734 0.6123498
205 25080 0.59678763
205 25528 0.6074479
205 24825 0.5907198
205 24260 0.57727545
205 26105 0.62117785
205 24104 0.57356334
205 24601 0.5853897
205 24620 0.5858418
205 25120 0.59773946

Size : 210
210 25968 0.5888435
210 26062 0.59097505
210 26177 0.59358275
210 26658 0.6044898
210 26035 0.5903628
210 25870 0.58662134
210 26307 0.5965306
210 26505 0.6010204
210 26752 0.6066213
210 25689 0.582517
210 25629 0.5811565
210 25994 0.58943313
210 26581 0.60274374
210 25826 0.58562356
210 26659 0.60451245
210 26911 0.61022675
210 26483 0.60052156
210 25834 0.585805
210 26411 0.5988889
210 26514 0.6012245
210 26107 0.5919955
210 25891 0.5870975
210 26023 0.5900907
210 26118 0.5922449
210 26088 0.59156466
210 25462 0.57736963
210 26380 0.59818596
210 26347 0.5974376
210 25952 0.5884807
210 25838 0.5858957
210 26357 0.5976644
210 25982 0.589161
210 26006 0.5897052
210 25978 0.5890703
210 25514 0.5785487
210 26054 0.59079367
210 26286 0.59605443
210 26228 0.59473926
210 26437 0.5994785
210 25667 0.58201814
210 25518 0.57863945
210 25634 0.58126986
210 26271 0.5957143
210 26178 0.59360546
210 26090 0.59160995
210 25299 0.5736735
210 25862 0.5864399
210 25469 0.57752836
210 25837 0.585873
210 25760 0.584127

Size : 215
215 27035 0.5848567
215 27553 0.5960627
215 26758 0.5788643
215 28209 0.61025417
215 27531 0.5955868
215 27705 0.599351
215 27382 0.5923634
215 27153 0.58740944
215 27532 0.5956084
215 27579 0.5966252
215 27534 0.5956517
215 27536 0.59569496
215 27376 0.59223366
215 26967 0.5833856
215 26979 0.5836452
215 27443 0.59368306
215 26034 0.5632017
215 27697 0.59917796
215 26888 0.5816766
215 27544 0.59586805
215 27564 0.5963007
215 27181 0.58801514
215 27556 0.5961276
215 26995 0.58399135
215 27377 0.5922553
215 27871 0.6029421
215 27852 0.6025311
215 26097 0.56456465
215 27063 0.5854624
215 27499 0.5948945
215 27111 0.5865008
215 27380 0.59232014
215 27560 0.5962142
215 27543 0.5958464
215 26487 0.5730016
215 27842 0.6023148
215 27579 0.5966252
215 27938 0.6043916
215 27964 0.604954
215 27097 0.586198
215 26256 0.5680043
215 27019 0.58451056
215 27304 0.59067607
215 27325 0.5911303
215 27359 0.5918659
215 27316 0.59093565
215 27537 0.5957166
215 27473 0.5943321
215 27119 0.58667386
215 27059 0.5853759

Size : 220
220 29274 0.60483474
220 28521 0.58927685
220 28526 0.58938015
220 28133 0.5812603
220 29291 0.6051859
220 28873 0.5965496
220 28701 0.5929959
220 28812 0.59528923
220 28300 0.5847107
220 28811 0.5952686
220 28516 0.58917356
220 28576 0.5904132
220 29331 0.6060124
220 28841 0.59588844
220 29723 0.61411154
220 28460 0.5880165
220 28841 0.59588844
220 28962 0.59838843
220 28085 0.5802686
220 27879 0.5760124
220 28916 0.59743804
220 28562 0.59012395
220 29150 0.60227275
220 29150 0.60227275
220 28476 0.58834714
220 29302 0.6054132
220 28898 0.5970661
220 29486 0.6092149
220 28523 0.58931816
220 28742 0.593843
220 28879 0.59667355
220 28964 0.59842974
220 28783 0.5946901
220 28826 0.5955785
220 28628 0.5914876
220 28595 0.59080577
220 27933 0.5771281
220 28545 0.5897727
220 27289 0.5638223
220 28954 0.59822315
220 28934 0.5978099
220 28988 0.5989256
220 28476 0.58834714
220 28674 0.59243804
220 27902 0.5764876
220 28612 0.591157
220 28705 0.5930785
220 29050 0.6002066
220 28570 0.59028924
220 28605 0.5910124

Size : 225
225 29363 0.5800099
225 29495 0.5826173
225 29290 0.5785679
225 29982 0.59223706
225 30088 0.59433085
225 29566 0.5840198
225 28856 0.56999505
225 30323 0.59897286
225 29592 0.58453333
225 29343 0.5796148
225 29502 0.58275557
225 30704 0.6064988
225 29649 0.58565927
225 30441 0.6013037
225 29474 0.5822025
225 31218 0.61665183
225 29893 0.590479
225 29699 0.5866469
225 29258 0.5779358
225 30149 0.5955358
225 30106 0.59468645
225 29787 0.58838516
225 30034 0.5932642
225 29520 0.5831111
225 30357 0.5996444
225 29720 0.5870617
225 30691 0.606242
225 30092 0.5944099
225 29835 0.58933336
225 29475 0.5822222
225 30344 0.59938765
225 30364 0.5997827
225 30669 0.6058074
225 29697 0.5866074
225 30297 0.59845924
225 29559 0.5838815
225 29601 0.58471113
225 30349 0.5994864
225 29907 0.5907556
225 30258 0.5976889
225 30131 0.5951803
225 30356 0.5996247
225 30100 0.5945679
225 30772 0.60784197
225 30543 0.6033185
225 30156 0.5956741
225 30270 0.5979259
225 29611 0.58490866
225 29767 0.5879901
225 29704 0.5867457

Size : 230
230 31654 0.5983743
230 30823 0.5826654
230 31295 0.5915879
230 31641 0.59812856
230 30760 0.5814745
230 30929 0.5846692
230 31768 0.6005293
230 31565 0.59669185
230 31784 0.60083175
230 31115 0.58818525
230 30983 0.58568996
230 30689 0.5801323
230 32280 0.6102079
230 32316 0.6108885
230 31183 0.5894707
230 29922 0.5656333
230 31167 0.58916825
230 31743 0.6000567
230 31918 0.6033648
230 30941 0.584896
230 32428 0.6130057
230 31523 0.5958979
230 31050 0.5869565
230 32241 0.6094707
230 31230 0.59035915
230 31162 0.5890737
230 30891 0.5839509
230 31540 0.5962193
230 30814 0.5824953
230 29859 0.56444234
230 31138 0.58862007
230 31039 0.5867486
230 30826 0.5827221
230 31597 0.5972968
230 31151 0.58886576
230 31187 0.5895463
230 31201 0.58981097
230 31455 0.5946125
230 32369 0.6118904
230 31374 0.5930813
230 30734 0.580983
230 32355 0.61162573
230 30905 0.5842155
230 31718 0.5995841
230 30860 0.58336484
230 31884 0.6027221
230 31570 0.5967864
230 30966 0.58536863
230 31595 0.597259
230 31103 0.5879584

Size : 235
235 33073 0.5988773
235 32006 0.57955635
235 32252 0.58401084
235 32772 0.5934269
235 32877 0.5953282
235 33096 0.59929377
235 32965 0.5969217
235 32712 0.5923404
235 32445 0.58750564
235 32095 0.58116794
235 33288 0.6027705
235 32852 0.5948755
235 32149 0.58214575
235 33336 0.60363966
235 33043 0.5983341
235 33298 0.6029516
235 32024 0.5798823
235 31920 0.5779991
235 32739 0.59282935
235 32672 0.5916161
235 32377 0.5862743
235 32349 0.5857673
235 32632 0.5908918
235 33107 0.59949297
235 33392 0.6046537
235 32568 0.5897329
235 32286 0.58462656
235 32683 0.5918153
235 32931 0.596306
235 33048 0.5984246
235 32677 0.59170663
235 32737 0.5927931
235 32510 0.58868265
235 33326 0.6034586
235 31693 0.57388866
235 32652 0.59125394
235 32498 0.5884654
235 32296 0.58480763
235 32766 0.5933182
235 32220 0.5834314
235 31814 0.57607967
235 32136 0.5819104
235 33530 0.6071526
235 32197 0.58301497
235 33035 0.59818923
235 32805 0.5940244
235 31731 0.57457674
235 32274 0.58440924
235 33499 0.6065912
235 32965 0.5969217

Size : 240
240 34487 0.59873265
240 33571 0.58282983
240 34275 0.59505206
240 34275 0.59505206
240 34666 0.60184026
240 32989 0.5727257
240 34729 0.602934
240 34242 0.59447914
240 34602 0.60072917
240 33883 0.5882465
240 33899 0.5885243
240 33762 0.5861458
240 33178 0.57600695
240 33492 0.58145833
240 33782 0.5864931
240 33904 0.5886111
240 34537 0.5996007
240 33423 0.5802604
240 32723 0.56810766
240 32972 0.57243055
240 34423 0.5976215
240 34664 0.60180557
240 33463 0.58095485
240 34354 0.5964236
240 33537 0.58223957
240 34679 0.602066
240 33823 0.5872049
240 34082 0.5917014
240 33979 0.5899132
240 34371 0.5967187
240 35432 0.6151389
240 34309 0.5956424
240 33693 0.58494794
240 34497 0.5989063
240 34211 0.593941
240 33775 0.58637154
240 34372 0.59673613
240 33669 0.58453125
240 34015 0.5905382
240 34000 0.5902778
240 34329 0.5959896
240 34412 0.5974305
240 33781 0.5864757
240 34048 0.5911111
240 34082 0.5917014
240 34086 0.5917708
240 34424 0.5976389
240 34114 0.59225696
240 33409 0.5800174
240 34502 0.59899306

Size : 245
245 34770 0.5792586
245 35809 0.5965681
245 36681 0.61109537
245 35543 0.5921366
245 35358 0.5890546
245 36147 0.6021991
245 34555 0.5756768
245 35438 0.59038734
245 35615 0.5933361
245 36129 0.6018992
245 35860 0.5974178
245 35410 0.5899209
245 36029 0.60023326
245 35232 0.5869554
245 36080 0.60108286
245 35151 0.585606
245 36102 0.6014494
245 35826 0.5968513
245 35626 0.5935194
245 35705 0.59483546
245 36547 0.608863
245 35558 0.5923865
245 35311 0.58827156
245 34738 0.5787255
245 35474 0.5909871
245 36180 0.6027489
245 35203 0.58647233
245 36155 0.60233235
245 34509 0.57491046
245 35391 0.5896043
245 34913 0.58164096
245 35125 0.58517283
245 35781 0.59610164
245 35329 0.5885714
245 35215 0.58667225
245 36186 0.6028488
245 35160 0.58575594
245 35086 0.58452314
245 34920 0.5817576
245 35579 0.59273636
245 36216 0.6033486
245 35610 0.59325284
245 35690 0.5945856
245 35023 0.58347356
245 36028 0.60021657
245 34204 0.5698292
245 35352 0.5889546
245 34857 0.580708
245 36092 0.6012828
245 34854 0.5806581

Size : 250
250 36273 0.580368
250 36614 0.585824
250 37728 0.603648
250 37296 0.596736
250 35989 0.575824
250 36320 0.58112
250 37277 0.596432
250 38327 0.613232
250 37248 0.595968
250 37070 0.59312
250 37012 0.592192
250 37703 0.603248
250 36831 0.589296
250 36459 0.583344
250 37155 0.59448
250 37080 0.59328
250 37245 0.59592
250 36644 0.586304
250 36104 0.577664
250 37462 0.599392
250 37198 0.595168
250 36483 0.583728
250 37703 0.603248
250 38110 0.60976
250 37432 0.598912
250 36651 0.586416
250 36600 0.5856
250 36899 0.590384
250 36962 0.591392
250 36498 0.583968
250 36928 0.590848
250 36846 0.589536
250 36675 0.5868
250 37284 0.596544
250 36482 0.583712
250 36676 0.586816
250 37216 0.595456
250 37377 0.598032
250 37461 0.599376
250 36690 0.58704
250 36334 0.581344
250 36795 0.58872
250 36863 0.589808
250 37531 0.600496
250 36203 0.579248
250 37112 0.593792
250 37434 0.598944
250 36763 0.588208
250 37067 0.593072
250 36828 0.589248

Size : 255
255 39600 0.6089965
255 39043 0.6004306
255 39554 0.6082891
255 37600 0.57823914
255 38736 0.5957093
255 37357 0.5745021
255 37784 0.5810688
255 38486 0.59186465
255 38603 0.593664
255 38177 0.58711267
255 38169 0.58698964
255 38518 0.5923568
255 38066 0.5854056
255 38076 0.5855594
255 38116 0.58617455
255 37704 0.5798385
255 38264 0.5884506
255 38907 0.5983391
255 38338 0.58958864
255 38889 0.5980623
255 38958 0.5991234
255 38956 0.59909266
255 38965 0.59923106
255 38600 0.59361786
255 38694 0.59506345
255 38534 0.59260285
255 39532 0.6079508
255 38389 0.5903729
255 38455 0.5913879
255 38594 0.5935256
255 38593 0.5935102
255 37726 0.58017683
255 38422 0.59088045
255 37423 0.5755171
255 38130 0.58638984
255 37709 0.5799154
255 37858 0.58220685
255 38389 0.5903729
255 37597 0.578193
255 38427 0.59095734
255 38568 0.5931257
255 38586 0.59340256
255 37752 0.5805767
255 38455 0.5913879
255 38211 0.5876355
255 38246 0.5881738
255 37768 0.58082277
255 38655 0.59446365
255 38323 0.5893579
255 38922 0.5985698

Size : 260
260 39969 0.5912574
260 39791 0.58862424
260 39671 0.5868491
260 40409 0.5977663
260 40854 0.60434914
260 41043 0.60714495
260 39668 0.58680475
260 40995 0.6064349
260 39978 0.59139055
260 39277 0.5810207
260 40224 0.5950296
260 39297 0.5813166
260 40132 0.59366864
260 40577 0.6002515
260 39495 0.58424556
260 39413 0.58303255
260 40416 0.5978698
260 40423 0.59797335
260 39839 0.5893343
260 40851 0.60430473
260 40343 0.59678996
260 40542 0.5997337
260 40800 0.6035503
260 39916 0.59047335
260 39122 0.5787278
260 39687 0.5870858
260 40373 0.5972337
260 40551 0.59986687
260 39835 0.5892751
260 39653 0.58658284
260 40556 0.59994084
260 39851 0.5895118
260 40049 0.59244084
260 40247 0.5953698
260 40144 0.59384614
260 39779 0.58844674
260 40165 0.5941568
260 40203 0.59471893
260 39465 0.58380175
260 39816 0.5889941
260 41063 0.6074408
260 40434 0.59813607
260 40041 0.59232247
260 39449 0.5835651
260 40811 0.60371304
260 41086 0.60778105
260 39910 0.5903846
260 40131 0.59365386
260 40204 0.5947337
260 39876 0.58988166

Size : 265
265 41592 0.5922677
265 41696 0.5937487
265 42815 0.60968316
265 41138 0.5858028
265 41753 0.5945603
265 41338 0.58865076
265 41991 0.59794945
265 41011 0.5839943
265 40983 0.5835956
265 42030 0.5985048
265 41694 0.5937202
265 40502 0.57674617
265 41895 0.5965824
265 40674 0.57919544
265 41941 0.59723747
265 41236 0.5871983
265 41359 0.5889498
265 42060 0.598932
265 41646 0.59303665
265 41554 0.5917266
265 41832 0.5956853
265 41842 0.5958277
265 41797 0.5951869
265 41449 0.5902314
265 42169 0.60048413
265 42190 0.60078317
265 41849 0.59592736
265 42550 0.6059096
265 41653 0.59313637
265 42194 0.60084015
265 41290 0.5879673
265 41100 0.58526164
265 40551 0.57744396
265 41481 0.5906871
265 43426 0.61838377
265 42040 0.5986472
265 42193 0.6008259
265 41221 0.5869847
265 41108 0.5853756
265 42103 0.59954435
265 41431 0.58997506
265 41937 0.5971805
265 41988 0.5979067
265 42152 0.6002421
265 41563 0.59185475
265 42442 0.60437167
265 40260 0.5733001
265 41814 0.595429
265 42171 0.6005126
265 41654 0.5931506

Size : 270
270 43986 0.6033745
270 42644 0.5849657
270 41875 0.574417
270 43372 0.594952
270 42796 0.58705074
270 43703 0.59949243
270 43784 0.6006036
270 45058 0.61807954
270 43114 0.5914129
270 43668 0.5990124
270 43503 0.59674895
270 42452 0.58233196
270 43068 0.59078187
270 43031 0.59027433
270 43221 0.59288067
270 42487 0.5828121
270 42634 0.58482856
270 43507 0.59680384
270 43094 0.59113854
270 43631 0.5985048
270 42846 0.5877366
270 43882 0.60194784
270 42848 0.5877641
270 41842 0.57396436
270 43736 0.5999451
270 43319 0.594225
270 42727 0.5861043
270 43203 0.5926337
270 43594 0.59799725
270 44114 0.6051303
270 42505 0.583059
270 44522 0.610727
270 43598 0.59805214
270 43572 0.59769547
270 43397 0.59529495
270 42234 0.5793416
270 44172 0.6059259
270 44167 0.6058573
270 43073 0.5908505
270 42738 0.58625513
270 43670 0.5990398
270 43175 0.59224963
270 43871 0.601797
270 43442 0.5959122
270 42991 0.5897257
270 42975 0.58950615
270 43042 0.59042525
270 42662 0.58521265
270 42725 0.5860768
270 42302 0.58027434

Size : 275
275 45617 0.6032
275 44404 0.58716035
275 45190 0.59755373
275 45055 0.5957686
275 45035 0.5955041
275 44296 0.5857322
275 45107 0.59645617
275 46369 0.6131438
275 44379 0.5868298
275 44841 0.59293884
275 45212 0.5978446
275 45113 0.59653556
275 44547 0.58905125
275 45279 0.59873056
275 44319 0.5860364
275 44524 0.5887471
275 44775 0.5920661
275 44509 0.5885488
275 45257 0.5984397
275 45297 0.59896857
275 44132 0.5835636
275 44716 0.59128594
275 44846 0.59300494
275 45097 0.59632397
275 44576 0.5894347
275 45051 0.5957157
275 44858 0.5931636
275 45352 0.59969586
275 44062 0.582638
275 44798 0.5923703
275 45377 0.6000264
275 44224 0.58478016
275 46737 0.6180099
275 44372 0.5867372
275 45802 0.60564625
275 45028 0.5954116
275 44246 0.5850711
275 45474 0.6013091
275 45911 0.6070876
275 44662 0.5905719
275 45603 0.6030149
275 44433 0.5875438
275 44547 0.58905125
275 46159 0.61036694
275 45376 0.6000132
275 46137 0.610076
275 43808 0.57927936
275 43966 0.58136857
275 44319 0.5860364
275 43796 0.57912064

Size : 280
280 45505 0.5804209
280 47056 0.6002041
280 47326 0.60364795
280 46932 0.59862244
280 46653 0.59506375
280 46763 0.59646684
280 47988 0.61209184
280 45249 0.5771556
280 46425 0.59215564
280 46746 0.59625
280 47581 0.6069005
280 46170 0.58890307
280 45483 0.5801403
280 46458 0.5925765
280 46194 0.5892092
280 46055 0.5874362
280 46812 0.59709185
280 46338 0.5910459
280 47123 0.60105866
280 46614 0.59456635
280 45757 0.5836352
280 46044 0.5872959
280 46443 0.59238523
280 46776 0.59663266
280 45932 0.58586735
280 47425 0.60491073
280 46009 0.5868495
280 46981 0.59924746
280 45876 0.58515304
280 45913 0.585625
280 46746 0.59625
280 46596 0.59433675
280 46858 0.59767854
280 46508 0.5932143
280 45300 0.5778061
280 46708 0.5957653
280 45717 0.583125
280 46347 0.5911607
280 46695 0.5955995
280 46976 0.5991837
280 46587 0.59422195
280 45916 0.58566326
280 46399 0.591824
280 46884 0.5980102
280 46409 0.59195155
280 46428 0.5921939
280 45950 0.58609694
280 46274 0.5902296
280 47681 0.608176
280 47522 0.60614794

Size : 285
285 47743 0.58778703
285 48442 0.59639275
285 47758 0.5879717
285 48252 0.59405357
285 48604 0.5983872
285 47784 0.58829176
285 49869 0.6139612
285 48675 0.5992613
285 48291 0.5945337
285 47035 0.5790705
285 47292 0.58223456
285 48181 0.59317946
285 47851 0.58911663
285 48922 0.60230225
285 48675 0.5992613
285 48127 0.59251463
285 47349 0.5829363
285 48104 0.59223145
285 47812 0.5886365
285 47923 0.5900031
285 48325 0.5949523
285 48182 0.59319174
285 46726 0.57526624
285 48113 0.59234226
285 47024 0.5789351
285 47813 0.5886488
285 49360 0.6076947
285 49101 0.604506
285 47441 0.58406895
285 47714 0.58743
285 48514 0.5972792
285 47684 0.58706063
285 47283 0.58212376
285 48042 0.59146816
285 47894 0.58964604
285 48756 0.6002585
285 49204 0.6057741
285 48117 0.5923915
285 47711 0.58739305
285 48576 0.5980425
285 48237 0.5938689
285 48095 0.59212065
285 47915 0.5899046
285 48781 0.6005663
285 48534 0.5975254
285 47971 0.59059405
285 47983 0.59074175
285 48156 0.59287167
285 48330 0.59501386
285 47838 0.5889566

Size : 290
290 50211 0.5970392
290 49203 0.5850535
290 49804 0.59219974
290 49081 0.58360285
290 50553 0.6011058
290 50344 0.5986207
290 50222 0.59717005
290 49399 0.58738405
290 49811 0.592283
290 49553 0.5892152
290 50319 0.5983234
290 49285 0.5860285
290 49176 0.5847325
290 49988 0.59438765
290 49848 0.59272295
290 49365 0.5869798
290 49632 0.5901546
290 49309 0.5863139
290 49868 0.5929608
290 50678 0.6025922
290 50147 0.59627825
290 50299 0.59808564
290 49472 0.58825207
290 50817 0.60424495
290 49277 0.5859334
290 49921 0.593591
290 50279 0.5978478
290 49304 0.5862545
290 50673 0.6025327
290 49946 0.5938882
290 49343 0.5867182
290 50780 0.603805
290 49693 0.5908799
290 49430 0.5877527
290 48638 0.57833534
290 49612 0.58991677
290 49603 0.5898098
290 48874 0.5811415
290 49518 0.58879906
290 50312 0.5982402
290 50224 0.59719384
290 51943 0.61763376
290 48511 0.5768252
290 49634 0.5901784
290 48325 0.5746136
290 49750 0.5915577
290 49240 0.58549345
290 49951 0.5939477
290 49790 0.59203327
290 50470 0.60011894

Size : 295
295 51711 0.59420854
295 52871 0.60753804
295 51721 0.59432346
295 52614 0.6045849
295 51504 0.59182996
295 50996 0.5859925
295 52846 0.6072508
295 51070 0.58684283
295 53000 0.6090204
295 51496 0.591738
295 51428 0.5909566
295 51798 0.5952083
295 50770 0.5833956
295 51981 0.59731114
295 51587 0.5927837
295 51581 0.5927147
295 51133 0.5875668
295 51710 0.5941971
295 52567 0.6040448
295 51387 0.5904855
295 50896 0.58484346
295 52546 0.6038035
295 52965 0.6086182
295 51948 0.59693193
295 52000 0.5975295
295 51610 0.593048
295 51191 0.5882333
295 52119 0.59889686
295 51083 0.58699226
295 50775 0.58345306
295 50877 0.5846251
295 51615 0.59310544
295 51418 0.5908417
295 51439 0.59108305
295 51268 0.58911806
295 51164 0.587923
295 52203 0.5998621
295 51450 0.5912094
295 51298 0.5894628
295 50994 0.58596957
295 50717 0.58278656
295 51304 0.5895317
295 51231 0.5886929
295 52351 0.6015628
295 50802 0.5837633
295 51198 0.5883137
295 51730 0.5944269
295 50719 0.5828095
295 50609 0.58154553
295 52175 0.59954035

Size : 300
300 52047 0.5783
300 52786 0.58651114
300 52742 0.5860222
300 53044 0.58937776
300 53312 0.59235555
300 53807 0.59785557
300 52311 0.5812333
300 53729 0.5969889
300 52911 0.5879
300 53362 0.5929111
300 52266 0.58073336
300 53975 0.5997222
300 53080 0.58977777
300 53247 0.5916333
300 54274 0.60304445
300 53592 0.5954667
300 53138 0.5904222
300 54466 0.60517776
300 53937 0.5993
300 53520 0.59466666
300 53482 0.5942444
300 52326 0.5814
300 53230 0.59144443
300 53952 0.5994667
300 54311 0.60345554
300 54662 0.60735554
300 53732 0.59702224
300 53257 0.5917444
300 54385 0.6042778
300 52949 0.5883222
300 55259 0.6139889
300 53464 0.59404445
300 53336 0.5926222
300 53886 0.5987333
300 53866 0.5985111
300 54396 0.6044
300 52042 0.57824445
300 53744 0.5971556
300 53394 0.59326667
300 52289 0.5809889
300 53398 0.59331113
300 53243 0.5915889
300 52328 0.5814222
300 53292 0.59213334
300 54728 0.6080889
300 54386 0.6042889
300 54261 0.6029
300 53901 0.5989
300 53358 0.59286666
300 53028 0.5892

Size : 305
