Runs: 500
Size : 50
75 3322 0.5905778
75 3273 0.5818667
75 3203 0.56942225
75 3476 0.61795557
75 3457 0.6145778
75 3217 0.5719111
75 3229 0.57404447
75 3374 0.5998222
75 3443 0.6120889
75 3457 0.6145778
75 3166 0.56284446
75 3426 0.60906667
75 3437 0.61102223
75 3523 0.6263111
75 3491 0.6206222
75 3173 0.5640889
75 3404 0.6051555
75 3552 0.6314667
75 3557 0.6323556
75 3288 0.58453333
75 3613 0.6423111
75 3379 0.6007111
75 3155 0.5608889
75 3384 0.6016
75 3423 0.6085333
75 3191 0.5672889
75 3596 0.6392889
75 3308 0.58808887
75 3274 0.5820444
75 3302 0.58702224
75 3321 0.5904
75 3254 0.5784889
75 3154 0.5607111
75 3251 0.57795554
75 3261 0.5797333
75 3385 0.6017778
75 3180 0.5653333
75 3480 0.61866665
75 3468 0.61653334
75 3326 0.59128886
75 3508 0.6236445
75 3306 0.5877333
75 3389 0.6024889
75 3372 0.5994667
75 3183 0.56586665
75 3337 0.59324443
75 3219 0.57226664
75 3453 0.6138667
75 3329 0.5918222
75 3366 0.5984
75 3331 0.59217775
75 3340 0.5937778
75 3458 0.6147556
75 3255 0.5786667
75 3400 0.60444444
75 3397 0.6039111
75 3104 0.55182225
75 3431 0.60995555
75 3316 0.5895111
75 3428 0.6094222
75 3389 0.6024889
75 3231 0.5744
75 3224 0.5731556
75 3320 0.59022224
75 3209 0.57048887
75 3338 0.59342223
75 3290 0.5848889
75 3368 0.59875554
75 3258 0.5792
75 3043 0.5409778
75 3429 0.6096
75 3554 0.6318222
75 3487 0.61991113
75 3289 0.58471113
75 3315 0.58933336
75 3246 0.57706666
75 3420 0.608
75 3291 0.5850667
75 3374 0.5998222
75 3479 0.6184889
75 3378 0.6005333
75 3345 0.59466666
75 3145 0.5591111
75 3308 0.58808887
75 3394 0.60337776
75 3362 0.5976889
75 3244 0.5767111
75 3466 0.6161778
75 3371 0.5992889
75 3271 0.58151114
75 3139 0.55804443
75 3315 0.58933336
75 3314 0.58915555
75 3369 0.59893334
75 3601 0.6401778
75 3298 0.5863111
75 3573 0.6352
75 3093 0.5498667
75 3138 0.5578667
75 3319 0.59004444
75 3298 0.5863111
75 3276 0.5824
75 3373 0.5996444
75 3256 0.5788444
75 3327 0.59146667
75 3361 0.5975111
75 3243 0.5765333
75 3249 0.5776
75 3303 0.5872
75 3274 0.5820444
75 3368 0.59875554
75 3375 0.6
75 3372 0.5994667
75 3363 0.59786665
75 3336 0.5930667
75 3625 0.64444447
75 3462 0.61546665
75 3394 0.60337776
75 3316 0.5895111
75 3221 0.57262224
75 3152 0.56035554
75 3086 0.54862225
75 3280 0.5831111
75 3299 0.5864889
75 3449 0.61315554
75 3379 0.6007111
75 3355 0.5964444
75 3227 0.57368886
75 3331 0.59217775
75 3302 0.58702224
75 3267 0.5808
75 3319 0.59004444
75 3368 0.59875554
75 3553 0.6316444
75 3260 0.5795556
75 3540 0.6293333
75 3294 0.5856
75 3354 0.5962667
75 3248 0.5774222
75 3416 0.6072889
75 3227 0.57368886
75 3412 0.60657775
75 3424 0.6087111
75 3439 0.6113778
75 3202 0.56924444
75 3293 0.5854222
75 3367 0.5985778
75 3329 0.5918222
75 3311 0.5886222
75 3455 0.6142222
75 3256 0.5788444
75 3204 0.5696
75 3260 0.5795556
75 3337 0.59324443
75 3355 0.5964444
75 2945 0.5235556
75 3275 0.5822222
75 3228 0.57386667
75 3194 0.5678222
75 3249 0.5776
75 3366 0.5984
75 3292 0.5852444
75 3256 0.5788444
75 3409 0.6060445
75 3490 0.6204444
75 3308 0.58808887
75 3194 0.5678222
75 3292 0.5852444
75 3180 0.5653333
75 3148 0.55964446
75 3591 0.6384
75 3095 0.5502222
75 3513 0.62453336
75 3305 0.5875555
75 3312 0.5888
75 3165 0.56266665
75 3258 0.5792
75 3301 0.58684444
75 3301 0.58684444
75 3410 0.6062222
75 3409 0.6060445
75 3319 0.59004444
75 3472 0.6172444
75 3216 0.57173336
75 3336 0.5930667
75 3255 0.5786667
75 3392 0.6030222
75 3247 0.57724446
75 2942 0.52302223
75 3107 0.5523555
75 3428 0.6094222
75 3404 0.6051555
75 3259 0.5793778
75 3561 0.63306665
75 3532 0.6279111
75 3292 0.5852444
75 3301 0.58684444
75 3278 0.58275557
75 3363 0.59786665
75 3207 0.5701333
75 3260 0.5795556
75 3246 0.57706666
75 3591 0.6384
75 3249 0.5776
75 3423 0.6085333
75 3546 0.6304
75 3340 0.5937778
75 3171 0.56373334
75 3395 0.60355556
75 3290 0.5848889
75 3339 0.5936
75 3401 0.60462224
75 3253 0.5783111
75 3251 0.57795554
75 3346 0.59484446
75 3527 0.6270222
75 3306 0.5877333
75 3199 0.5687111
75 3379 0.6007111
75 3349 0.5953778
75 3256 0.5788444
75 3257 0.5790222
75 3282 0.58346665
75 3367 0.5985778
75 3394 0.60337776
75 3372 0.5994667
75 3348 0.5952
75 3071 0.54595554
75 3340 0.5937778
75 3209 0.57048887
75 3328 0.59164447
75 3268 0.5809778
75 3288 0.58453333
75 3314 0.58915555
75 3338 0.59342223
75 3396 0.60373336
75 3219 0.57226664
75 3277 0.58257776
75 3229 0.57404447
75 3377 0.60035557
75 3306 0.5877333
75 3256 0.5788444
75 3287 0.58435553
75 3343 0.5943111
75 3268 0.5809778
75 3331 0.59217775
75 3403 0.6049778
75 3349 0.5953778
75 3417 0.60746664
75 3300 0.58666664
75 3369 0.59893334
75 3343 0.5943111
75 3474 0.6176
75 3182 0.5656889
75 3548 0.63075554
75 3235 0.5751111
75 3239 0.57582223
75 3303 0.5872
75 3275 0.5822222
75 3468 0.61653334
75 3398 0.6040889
75 3281 0.5832889
75 3243 0.5765333
75 3258 0.5792
75 3509 0.6238222
75 3358 0.5969778
75 3564 0.6336
75 3348 0.5952
75 3446 0.6126222
75 3292 0.5852444
75 3566 0.63395554
75 3274 0.5820444
75 3067 0.54524446
75 3528 0.6272
75 3363 0.59786665
75 3429 0.6096
75 3226 0.5735111
75 3486 0.61973333
75 3505 0.6231111
75 3343 0.5943111
75 3179 0.56515557
75 3402 0.6048
75 3473 0.6174222
75 3416 0.6072889
75 3522 0.6261333
75 3190 0.56711113
75 3366 0.5984
75 3257 0.5790222
75 3298 0.5863111
75 3169 0.5633778
75 3362 0.5976889
75 3341 0.5939556
75 3385 0.6017778
75 3377 0.60035557
75 3129 0.55626667
75 3216 0.57173336
75 3259 0.5793778
75 3210 0.5706667
75 3150 0.56
75 3344 0.59448886
75 3465 0.616
75 3254 0.5784889
75 3171 0.56373334
75 3212 0.5710222
75 3418 0.60764444
75 3382 0.60124445
75 3338 0.59342223
75 3431 0.60995555
75 3302 0.58702224
75 3258 0.5792
75 3369 0.59893334
75 3410 0.6062222
75 3612 0.64213336
75 3354 0.5962667
75 3191 0.5672889
75 3517 0.62524444
75 3202 0.56924444
75 3402 0.6048
75 3394 0.60337776
75 3331 0.59217775
75 3204 0.5696
75 3252 0.57813334
75 3225 0.5733333
75 3448 0.6129778
75 3555 0.632
75 3254 0.5784889
75 3508 0.6236445
75 3370 0.59911114
75 3221 0.57262224
75 3238 0.57564443
75 3331 0.59217775
75 3461 0.6152889
75 3217 0.5719111
75 3401 0.60462224
75 3523 0.6263111
75 3332 0.59235555
75 3106 0.5521778
75 3342 0.5941333
75 3450 0.61333334
75 3237 0.5754667
75 3319 0.59004444
75 3298 0.5863111
75 3451 0.6135111
75 3431 0.60995555
75 3222 0.5728
75 3300 0.58666664
75 3266 0.5806222
75 3306 0.5877333
75 3504 0.6229333
75 3274 0.5820444
75 3237 0.5754667
75 3409 0.6060445
75 3320 0.59022224
75 3222 0.5728
75 3404 0.6051555
75 3427 0.60924447
75 3354 0.5962667
75 3349 0.5953778
75 3324 0.5909333
75 3390 0.6026667
75 3263 0.5800889
75 3411 0.6064
75 3426 0.60906667
75 3444 0.61226666
75 3543 0.62986666
75 3245 0.57688886
75 3473 0.6174222
75 3476 0.61795557
75 3276 0.5824
75 3320 0.59022224
75 3415 0.6071111
75 3402 0.6048
75 3181 0.5655111
75 3236 0.5752889
75 3514 0.6247111
75 3305 0.5875555
75 3191 0.5672889
75 3498 0.62186664
75 3213 0.5712
75 3439 0.6113778
75 3299 0.5864889
75 3305 0.5875555
75 3280 0.5831111
75 3308 0.58808887
75 3122 0.55502224
75 3216 0.57173336
75 3154 0.5607111
75 3338 0.59342223
75 3150 0.56
75 3345 0.59466666
75 3440 0.6115556
75 3162 0.5621333
75 3439 0.6113778
75 3430 0.60977775
75 3282 0.58346665
75 3390 0.6026667

Size : 80
80 3645 0.56953126
80 4024 0.62875
80 3608 0.56375
80 3713 0.58015627
80 3590 0.5609375
80 3808 0.595
80 3863 0.60359377
80 3889 0.60765624
80 3881 0.6064063
80 3766 0.5884375
80 3836 0.599375
80 3696 0.5775
80 3664 0.5725
80 3889 0.60765624
80 3937 0.61515623
80 3833 0.5989063
80 3632 0.5675
80 4045 0.63203126
80 3564 0.556875
80 3875 0.60546875
80 3998 0.6246875
80 3791 0.59234375
80 3938 0.6153125
80 3936 0.615
80 3871 0.60484374
80 3920 0.6125
80 3941 0.61578125
80 3969 0.6201562
80 3742 0.5846875
80 3890 0.6078125
80 3791 0.59234375
80 3798 0.5934375
80 3729 0.58265626
80 3938 0.6153125
80 3983 0.6223438
80 3730 0.5828125
80 3907 0.61046875
80 3798 0.5934375
80 3674 0.5740625
80 3642 0.5690625
80 3736 0.58375
80 3562 0.5565625
80 3867 0.6042187
80 3728 0.5825
80 3800 0.59375
80 3891 0.60796875
80 4027 0.62921876
80 3815 0.5960938
80 3957 0.61828125
80 4061 0.63453126
80 3715 0.5804688
80 3778 0.5903125
80 3801 0.5939062
80 3684 0.575625
80 3818 0.5965625
80 3817 0.5964062
80 3580 0.559375
80 4067 0.6354687
80 3723 0.58171874
80 3844 0.600625
80 3790 0.5921875
80 3850 0.6015625
80 3668 0.573125
80 3462 0.5409375
80 3625 0.56640625
80 3822 0.5971875
80 3807 0.59484375
80 3891 0.60796875
80 3753 0.58640623
80 3727 0.58234376
80 3902 0.6096875
80 3798 0.5934375
80 3719 0.5810937
80 3870 0.6046875
80 3859 0.60296875
80 3620 0.565625
80 3722 0.5815625
80 3693 0.57703125
80 3885 0.6070312
80 3745 0.58515626
80 3708 0.579375
80 3877 0.60578126
80 3734 0.5834375
80 3671 0.57359374
80 3533 0.5520313
80 3803 0.59421873
80 3709 0.57953125
80 3905 0.61015624
80 3969 0.6201562
80 3942 0.6159375
80 3799 0.5935938
80 4009 0.62640625
80 3720 0.58125
80 3706 0.5790625
80 3676 0.574375
80 3589 0.56078124
80 3900 0.609375
80 3763 0.58796877
80 3918 0.6121875
80 3585 0.5601562
80 3925 0.61328125
80 3780 0.590625
80 3901 0.6095312
80 3817 0.5964062
80 3911 0.61109376
80 3707 0.57921875
80 3810 0.5953125
80 3729 0.58265626
80 3825 0.59765625
80 3969 0.6201562
80 3919 0.6123437
80 3897 0.60890627
80 3785 0.5914062
80 3696 0.5775
80 3872 0.605
80 3663 0.57234377
80 3975 0.62109375
80 3785 0.5914062
80 3926 0.6134375
80 3640 0.56875
80 3810 0.5953125
80 3541 0.55328125
80 4077 0.63703126
80 3612 0.564375
80 3731 0.5829688
80 3756 0.586875
80 3785 0.5914062
80 3655 0.57109374
80 3944 0.61625
80 3534 0.5521875
80 3729 0.58265626
80 3889 0.60765624
80 3788 0.591875
80 3735 0.5835937
80 3913 0.61140627
80 3678 0.5746875
80 3578 0.5590625
80 3865 0.6039063
80 3783 0.5910938
80 3935 0.6148437
80 3774 0.5896875
80 3589 0.56078124
80 3838 0.5996875
80 3845 0.60078126
80 3950 0.6171875
80 3805 0.59453124
80 3840 0.6
80 3733 0.5832813
80 3847 0.60109377
80 3901 0.6095312
80 3850 0.6015625
80 3844 0.600625
80 3631 0.5673438
80 3634 0.5678125
80 3669 0.5732812
80 3767 0.5885937
80 3735 0.5835937
80 3719 0.5810937
80 3763 0.58796877
80 4169 0.6514062
80 3806 0.5946875
80 3904 0.61
80 3793 0.59265625
80 3754 0.5865625
80 3769 0.5889062
80 3831 0.5985938
80 3634 0.5678125
80 3677 0.57453126
80 3751 0.5860937
80 3805 0.59453124
80 3723 0.58171874
80 3986 0.6228125
80 3620 0.565625
80 3800 0.59375
80 3773 0.58953124
80 3854 0.6021875
80 3818 0.5965625
80 3770 0.5890625
80 3744 0.585
80 3742 0.5846875
80 3703 0.57859373
80 3747 0.58546877
80 3955 0.61796874
80 3705 0.57890624
80 3574 0.5584375
80 3805 0.59453124
80 3719 0.5810937
80 3687 0.57609373
80 3867 0.6042187
80 3636 0.568125
80 3904 0.61
80 3733 0.5832813
80 3651 0.5704687
80 3479 0.54359376
80 3972 0.620625
80 3669 0.5732812
80 3568 0.5575
80 3885 0.6070312
80 3713 0.58015627
80 3858 0.6028125
80 3704 0.57875
80 3724 0.581875
80 3629 0.56703126
80 3879 0.60609376
80 3896 0.60875
80 3736 0.58375
80 3835 0.5992187
80 3657 0.57140625
80 3600 0.5625
80 3747 0.58546877
80 3703 0.57859373
80 3643 0.56921875
80 3703 0.57859373
80 3607 0.56359375
80 3920 0.6125
80 3670 0.5734375
80 3717 0.5807812
80 3731 0.5829688
80 3781 0.5907813
80 3843 0.60046875
80 3747 0.58546877
80 4146 0.6478125
80 3772 0.589375
80 3733 0.5832813
80 3921 0.61265624
80 3670 0.5734375
80 3578 0.5590625
80 3810 0.5953125
80 3734 0.5834375
80 3550 0.5546875
80 3758 0.5871875
80 3618 0.5653125
80 3865 0.6039063
80 3662 0.5721875
80 3729 0.58265626
80 3748 0.585625
80 3684 0.575625
80 3847 0.60109377
80 3614 0.5646875
80 3803 0.59421873
80 3914 0.6115625
80 3951 0.6173437
80 3803 0.59421873
80 3784 0.59125
80 3654 0.5709375
80 3764 0.588125
80 3626 0.5665625
80 3889 0.60765624
80 3795 0.59296876
80 3817 0.5964062
80 3761 0.58765626
80 3820 0.596875
80 3866 0.6040625
80 3746 0.5853125
80 3841 0.60015625
80 3815 0.5960938
80 3692 0.576875
80 3771 0.58921874
80 3921 0.61265624
80 3977 0.62140626
80 3896 0.60875
80 3907 0.61046875
80 3854 0.6021875
80 4060 0.634375
80 3669 0.5732812
80 4046 0.6321875
80 3675 0.57421875
80 3806 0.5946875
80 3717 0.5807812
80 3849 0.6014063
80 3796 0.593125
80 3882 0.6065625
80 3705 0.57890624
80 3776 0.59
80 3714 0.5803125
80 3805 0.59453124
80 3748 0.585625
80 3721 0.58140624
80 3830 0.5984375
80 3842 0.6003125
80 3826 0.5978125
80 3810 0.5953125
80 3689 0.57640624
80 3797 0.59328127
80 3843 0.60046875
80 3585 0.5601562
80 3541 0.55328125
80 3701 0.5782812
80 3844 0.600625
80 3833 0.5989063
80 3721 0.58140624
80 3810 0.5953125
80 3952 0.6175
80 3711 0.57984376
80 3740 0.584375
80 3805 0.59453124
80 3827 0.59796876
80 4076 0.636875
80 3691 0.57671875
80 3659 0.57171875
80 3970 0.6203125
80 3708 0.579375
80 3672 0.57375
80 3942 0.6159375
80 3694 0.5771875
80 3835 0.5992187
80 3776 0.59
80 3665 0.5726563
80 3617 0.5651562
80 3749 0.5857813
80 3645 0.56953126
80 3923 0.61296874
80 3851 0.6017187
80 3773 0.58953124
80 3879 0.60609376
80 3816 0.59625
80 3670 0.5734375
80 3818 0.5965625
80 3920 0.6125
80 3865 0.6039063
80 3673 0.57390624
80 3641 0.56890625
80 3841 0.60015625
80 3695 0.57734376
80 3709 0.57953125
80 3875 0.60546875
80 3892 0.608125
80 3508 0.548125
80 3716 0.580625
80 3886 0.6071875
80 3790 0.5921875
80 3657 0.57140625
80 3839 0.59984374
80 3741 0.58453125
80 3859 0.60296875
80 3979 0.62171876
80 4008 0.62625
80 3790 0.5921875
80 3459 0.54046875
80 3741 0.58453125
80 3739 0.58421874
80 3651 0.5704687
80 4072 0.63625
80 3715 0.5804688
80 3739 0.58421874
80 3927 0.61359376
80 3704 0.57875
80 3858 0.6028125
80 3691 0.57671875
80 3863 0.60359377
80 3720 0.58125
80 3465 0.5414063
80 3762 0.5878125
80 3531 0.5517188
80 3754 0.5865625
80 3750 0.5859375
80 3864 0.60375
80 3866 0.6040625
80 3840 0.6
80 3831 0.5985938
80 3939 0.61546874
80 3795 0.59296876
80 3760 0.5875
80 3759 0.58734375
80 3868 0.604375
80 3897 0.60890627
80 3609 0.56390625
80 3624 0.56625
80 3891 0.60796875
80 3712 0.58
80 3804 0.594375
80 3851 0.6017187
80 3864 0.60375
80 3776 0.59
80 3960 0.61875
80 3958 0.6184375
80 3905 0.61015624
80 3747 0.58546877
80 3881 0.6064063
80 3655 0.57109374
80 3955 0.61796874
80 3657 0.57140625
80 3958 0.6184375
80 3590 0.5609375
80 3798 0.5934375
80 3853 0.60203123
80 3765 0.5882813
80 3820 0.596875
80 3789 0.59203124
80 3912 0.61125
80 3954 0.6178125
80 3897 0.60890627
80 3781 0.5907813
80 3827 0.59796876
80 3943 0.61609375
80 3886 0.6071875
80 3712 0.58
80 3626 0.5665625
80 3955 0.61796874
80 3810 0.5953125
80 3896 0.60875
80 3767 0.5885937
80 3905 0.61015624
80 3743 0.58484375
80 3848 0.60125
80 3827 0.59796876
80 3847 0.60109377
80 3992 0.62375
80 3852 0.601875
80 3869 0.6045312
80 3990 0.6234375
80 3697 0.57765627
80 3594 0.5615625
80 3719 0.5810937
80 3729 0.58265626
80 3717 0.5807812
80 3744 0.585
80 3812 0.595625
80 3698 0.5778125
80 3886 0.6071875
80 3913 0.61140627
80 3987 0.62296873
80 3661 0.57203126
80 3776 0.59
80 3851 0.6017187
80 3556 0.555625
80 3760 0.5875
80 3881 0.6064063
80 3848 0.60125
80 3809 0.59515625
80 3551 0.5548437
80 3761 0.58765626
80 3977 0.62140626
80 3894 0.6084375
80 3854 0.6021875
80 3721 0.58140624
80 3846 0.6009375
80 3824 0.5975
80 3787 0.59171873
80 3931 0.6142188
80 3796 0.593125
80 3916 0.611875
80 3832 0.59875
80 3849 0.6014063
80 3637 0.56828123
80 3961 0.61890626
80 3902 0.6096875
80 3841 0.60015625
80 3959 0.61859375
80 3729 0.58265626
80 3658 0.5715625
80 3452 0.539375
80 3979 0.62171876
80 3814 0.5959375
80 3761 0.58765626
80 3579 0.55921876
80 3707 0.57921875
80 3925 0.61328125
80 3749 0.5857813
80 3933 0.6145313
80 3788 0.591875
80 3851 0.6017187
80 3846 0.6009375
80 3798 0.5934375
80 3945 0.61640626
80 3710 0.5796875
80 3614 0.5646875
80 3626 0.5665625
80 3648 0.57
80 3877 0.60578126
80 3824 0.5975
80 3994 0.6240625
80 3622 0.5659375
80 3881 0.6064063
80 3807 0.59484375
80 3789 0.59203124
80 3753 0.58640623
80 3783 0.5910938
80 3844 0.600625
80 3845 0.60078126
80 3801 0.5939062
80 4019 0.6279687
80 3809 0.59515625
80 3709 0.57953125
80 3966 0.6196875
80 3925 0.61328125
80 4032 0.63
80 3804 0.594375
80 3990 0.6234375
80 3908 0.610625
80 3877 0.60578126
80 3807 0.59484375
80 3846 0.6009375
80 3745 0.58515626
80 3770 0.5890625
80 3691 0.57671875
80 3984 0.6225
80 3732 0.583125
80 3749 0.5857813
80 3697 0.57765627

Size : 85
85 4480 0.6200692
85 4348 0.6017993
85 4172 0.5774394
85 4178 0.5782699
85 4297 0.5947405
85 4153 0.5748097
85 4314 0.5970934
85 4373 0.60525954
85 4203 0.5817301
85 4182 0.5788235
85 4387 0.6071972
85 4532 0.6272664
85 4205 0.58200693
85 4283 0.59280276
85 4268 0.5907266
85 4219 0.5839446
85 4549 0.62961936
85 4310 0.5965398
85 4378 0.60595155
85 4386 0.6070588
85 4566 0.6319723
85 4302 0.5954325
85 4184 0.5791004
85 4490 0.6214533
85 4268 0.5907266
85 4052 0.5608305
85 4477 0.619654
85 4270 0.5910035
85 4070 0.5633218
85 4543 0.62878895
85 4424 0.61231834
85 4285 0.59307957
85 4545 0.62906575
85 4140 0.5730104
85 4272 0.5912803
85 4226 0.5849135
85 4200 0.58131486
85 4346 0.6015225
85 4434 0.6137024
85 4207 0.58228374
85 4449 0.61577857
85 4350 0.6020761
85 4295 0.59446365
85 4328 0.59903115
85 4509 0.62408304
85 4296 0.59460205
85 4441 0.6146713
85 4414 0.61093426
85 4319 0.5977855
85 4208 0.58242214
85 4259 0.589481
85 4170 0.5771626
85 4468 0.6184083
85 4493 0.6218685
85 4237 0.586436
85 4380 0.60622835
85 4485 0.6207613
85 4237 0.586436
85 4351 0.6022145
85 4331 0.59944636
85 4330 0.59930795
85 4367 0.60442907
85 4369 0.60470587
85 4421 0.61190313
85 4433 0.613564
85 4346 0.6015225
85 4329 0.59916955
85 4271 0.5911419
85 4262 0.5898962
85 4149 0.57425606
85 4378 0.60595155
85 4094 0.5666436
85 4493 0.6218685
85 4456 0.6167474
85 4090 0.56609
85 4398 0.6087197
85 4547 0.62934256
85 4302 0.5954325
85 4114 0.56941175
85 4193 0.58034605
85 4358 0.6031834
85 4272 0.5912803
85 4286 0.59321797
85 4266 0.5904498
85 4309 0.5964014
85 4163 0.57619375
85 4284 0.59294116
85 4329 0.59916955
85 4324 0.5984775
85 3788 0.5242907
85 3962 0.5483737
85 4209 0.58256054
85 4245 0.58754325
85 4317 0.59750867
85 4474 0.61923873
85 4261 0.5897578
85 4520 0.6256055
85 4164 0.57633215
85 4169 0.5770242
85 4187 0.5795156
85 4198 0.58103806
85 4377 0.60581315
85 4191 0.5800692
85 4256 0.58906573
85 4230 0.5854671
85 4426 0.61259514
85 4324 0.5984775
85 4323 0.5983391
85 4479 0.6199308
85 4161 0.57591695
85 4404 0.6095502
85 4516 0.6250519
85 4482 0.620346
85 4218 0.5838062
85 4067 0.56290656
85 4347 0.6016609
85 4139 0.572872
85 4298 0.5948789
85 4430 0.6131488
85 4251 0.5883737
85 4362 0.603737
85 4149 0.57425606
85 4380 0.60622835
85 4333 0.59972316
85 4212 0.5829758
85 4301 0.5952941
85 4358 0.6031834
85 4017 0.55598617
85 4357 0.603045
85 4431 0.6132872
85 4345 0.6013841
85 4281 0.59252596
85 4379 0.60608995
85 4196 0.58076125
85 4431 0.6132872
85 4083 0.5651211
85 4070 0.5633218
85 4406 0.609827
85 4349 0.6019377
85 4280 0.59238756
85 4286 0.59321797
85 4407 0.6099654
85 4309 0.5964014
85 4362 0.603737
85 4317 0.59750867
85 4400 0.6089965
85 4468 0.6184083
85 4431 0.6132872
85 4305 0.5958477
85 4380 0.60622835
85 4306 0.5959862
85 4447 0.6155017
85 4165 0.5764706
85 4387 0.6071972
85 4308 0.596263
85 4250 0.5882353
85 4230 0.5854671
85 4474 0.61923873
85 4343 0.60110724
85 4128 0.5713495
85 4444 0.6150865
85 4115 0.56955016
85 4107 0.5684429
85 4339 0.60055363
85 4366 0.60429066
85 4480 0.6200692
85 4234 0.58602077
85 4219 0.5839446
85 4468 0.6184083
85 4419 0.6116263
85 4360 0.6034602
85 4490 0.6214533
85 4143 0.5734256
85 4318 0.5976471
85 4318 0.5976471
85 4273 0.5914187
85 4439 0.6143945
85 4434 0.6137024
85 4224 0.5846367
85 4290 0.59377164
85 4163 0.57619375
85 4503 0.6232526
85 4378 0.60595155
85 4269 0.5908651
85 4324 0.5984775
85 4351 0.6022145
85 4205 0.58200693
85 4117 0.56982696
85 4183 0.5789619
85 4533 0.62740487
85 4399 0.6088581
85 4268 0.5907266
85 4371 0.6049827
85 4400 0.6089965
85 4649 0.6434602
85 4233 0.58588237
85 4484 0.6206228
85 4251 0.5883737
85 4304 0.5957093
85 4354 0.6026298
85 4404 0.6095502
85 4257 0.58920413
85 4253 0.5886505
85 4282 0.59266436
85 4305 0.5958477
85 4321 0.5980623
85 4083 0.5651211
85 4572 0.6328028
85 4213 0.5831142
85 4373 0.60525954
85 4522 0.6258823
85 3976 0.55031145
85 4340 0.60069203
85 4550 0.62975776
85 4407 0.6099654
85 4065 0.56262976
85 4247 0.58782005
85 4144 0.573564
85 4456 0.6167474
85 4153 0.5748097
85 4381 0.60636675
85 4198 0.58103806
85 3986 0.5516955
85 4389 0.607474
85 4295 0.59446365
85 4345 0.6013841
85 4206 0.58214533
85 4044 0.5597232
85 4407 0.6099654
85 4298 0.5948789
85 4054 0.5611073
85 4467 0.6182699
85 4343 0.60110724
85 4012 0.5552941
85 4351 0.6022145
85 4193 0.58034605
85 4438 0.6142561
85 4374 0.60539794
85 4367 0.60442907
85 4285 0.59307957
85 4385 0.6069204
85 4576 0.6333564
85 4410 0.61038065
85 4188 0.579654
85 4489 0.6213149
85 4633 0.64124566
85 4133 0.5720415
85 4256 0.58906573
85 4294 0.59432524
85 4154 0.5749481
85 4153 0.5748097
85 4070 0.5633218
85 4243 0.58726645
85 4183 0.5789619
85 4382 0.6065052
85 4162 0.57605535
85 4271 0.5911419
85 4103 0.5678893
85 4309 0.5964014
85 4057 0.5615225
85 4175 0.5778547
85 4348 0.6017993
85 4384 0.606782
85 4326 0.59875435
85 4237 0.586436
85 4402 0.6092734
85 4333 0.59972316
85 4378 0.60595155
85 4293 0.59418684
85 4235 0.58615917
85 4019 0.55626297
85 4277 0.5919723
85 4381 0.60636675
85 4188 0.579654
85 4267 0.5905882
85 4322 0.5982007
85 4157 0.57536334
85 4268 0.5907266
85 4349 0.6019377
85 4620 0.6394464
85 4297 0.5947405
85 4282 0.59266436
85 4199 0.58117646
85 4211 0.58283734
85 4459 0.61716264
85 4169 0.5770242
85 4251 0.5883737
85 4212 0.5829758
85 4186 0.5793772
85 4454 0.6164706
85 4307 0.5961246
85 4224 0.5846367
85 4284 0.59294116
85 4080 0.5647059
85 4102 0.5677509
85 4351 0.6022145
85 4332 0.59958476
85 4401 0.609135
85 4094 0.5666436
85 4205 0.58200693
85 4116 0.56968856
85 4071 0.56346023
85 4363 0.60387546
85 4295 0.59446365
85 4128 0.5713495
85 4225 0.5847751
85 4233 0.58588237
85 4192 0.5802076
85 4329 0.59916955
85 4093 0.5665052
85 4372 0.60512114
85 4164 0.57633215
85 4466 0.61813146
85 4228 0.5851903
85 4328 0.59903115
85 4370 0.6048443
85 4141 0.5731488
85 4237 0.586436
85 4352 0.6023529
85 4229 0.5853287
85 4516 0.6250519
85 4407 0.6099654
85 4274 0.5915571
85 4371 0.6049827
85 4484 0.6206228
85 4238 0.5865744
85 4115 0.56955016
85 4340 0.60069203
85 4216 0.5835294
85 4298 0.5948789
85 4277 0.5919723
85 4108 0.56858134
85 4244 0.58740485
85 4150 0.57439446
85 4344 0.6012457
85 4225 0.5847751
85 4235 0.58615917
85 4459 0.61716264
85 4270 0.5910035
85 4251 0.5883737
85 4270 0.5910035
85 4185 0.5792388
85 4256 0.58906573
85 4186 0.5793772
85 4336 0.6001384
85 4290 0.59377164
85 4313 0.596955
85 4370 0.6048443
85 4028 0.55750865
85 4395 0.6083045
85 4292 0.59404844
85 4366 0.60429066
85 4230 0.5854671
85 4299 0.5950173
85 4028 0.55750865
85 4143 0.5734256
85 4270 0.5910035
85 4374 0.60539794
85 4435 0.6138408
85 4334 0.59986156
85 4414 0.61093426
85 4264 0.590173
85 4289 0.59363323
85 4252 0.5885121
85 4247 0.58782005
85 4196 0.58076125
85 4170 0.5771626
85 3992 0.55252594
85 4343 0.60110724
85 4509 0.62408304
85 4345 0.6013841
85 4276 0.5918339
85 4395 0.6083045
85 4248 0.58795846
85 4262 0.5898962
85 4391 0.6077509
85 4275 0.5916955
85 4460 0.61730105
85 4166 0.576609
85 4238 0.5865744
85 4341 0.60083044
85 4342 0.60096884
85 4507 0.62380624
85 4343 0.60110724
85 4130 0.5716263
85 4254 0.5887889
85 4426 0.61259514
85 4438 0.6142561
85 4349 0.6019377
85 4320 0.5979239
85 4465 0.61799306
85 4252 0.5885121
